rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
179,"spotify:track:1F46LaY3gYpvL2r534FeWs","Gusttavo Lima","Respeita o Nosso Fim - Ao Vivo","Sony Music Entertainment",114,114,2,"473137"
180,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",65,192,77,"471039"
181,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",33,164,31,"469257"
182,"spotify:track:5FOCkGt7bp22nBVfQ4WSIT","Anitta","Indecente","WM Brazil",2,161,33,"468946"
183,"spotify:track:0CLOJU0EhFXQWOmJkR8gFy","ANAVITÓRIA","Calendário","Universal Music Ltda.",78,153,6,"468506"
184,"spotify:track:1fLhGF1JfGQYj6EZLndD86","Clean Bandit, MARINA, Luis Fonsi","Baby (feat. MARINA & Luis Fonsi)","Atlantic Records UK",184,-1,1,"467220"
185,"spotify:track:3xRicZvi4SnqWUpgfmB3Uy","Lucas Lucco","Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo","Sony Music Entertainment",110,152,5,"465733"
186,"spotify:track:14JzyD6FlBD5z0wV5P07YI","Billie Eilish","when the party's over","Darkroom/Interscope Records",170,170,2,"461547"
187,"spotify:track:4XAG36kbBEarr5pHv44wDn","Gustavo Mioto","Contramão - Ao Vivo","Universal Music Ltda.",169,179,9,"460730"
188,"spotify:track:39cmB3ZoTOLwOTq7tMNqKa","Alok, Zeeba, Bruno Martini","Hear Me Now","Spinnin' Records",1,182,98,"457453"
189,"spotify:track:4lNriuYNZD2YP2OPG6xOte","Gaab, MC Hariel","Tem Café","Som Livre",19,176,51,"456492"
190,"spotify:track:5sKnnEybrfzmShFEuvCoBN","João Gustavo e Murilo, Analaga","Lençol Dobrado","WM Brazil",190,-1,1,"453978"
191,"spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv","Nando Reis, Ana Cañas","Pra Você Guardei O Amor","Universal Music Ltda.",143,196,11,"452439"
192,"spotify:track:5xVJU6DJHnmHnbbKS56yCC","UM44K","4 da manhã","WM Brazil",33,183,75,"448574"
193,"spotify:track:4hpcc2wq84pilUgDbIPkDN","UM44K","Nossa música","WM Brazil",125,184,24,"446493"
194,"spotify:track:68uKHxQzoY6gd7YSKJf21J","MC MM, DJ RD","Só Quer Vrau","KondZilla",1,181,30,"445790"
195,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",33,187,43,"445413"
196,"spotify:track:5qLTGDTTIHxxIU835qJWfT","Natiruts","Quero Ser Feliz Também - Ao Vivo","Sony Music Entertainment",143,199,20,"444032"
197,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",28,-1,55,"442798"
198,"spotify:track:0nWhvEGfDmIuz6ujMPaMBn","Alok, Yves V, Gavin James","Innocent (feat. Gavin James)","Spinnin' Records",103,162,3,"441298"
199,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",30,-1,44,"439964"
200,"spotify:track:0pqyzGaS6qpdHs3bzjVYzb","Diego & Victor Hugo, Bruno & Marrone","Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo","Sony Music Entertainment",80,-1,43,"439949"
