rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
165,"spotify:track:7GjAXYuxjuXPbQJzRnNdob","GREGO, Paulo Pires, ÉaBest","Pane no Sistema","ÉaBest",165,-1,1,"1054160"
166,"spotify:track:7Ht57bh2FwiQLwRH9zqESG","Rogerinho","085 - Ao Vivo","ONErpm",20,145,36,"1050111"
167,"spotify:track:2J4nJffXU569d2ld9yxH6D","Juliette","Ciclone","Virgin Music Label And Artist Services (S&D)",151,-1,3,"1049109"
168,"spotify:track:3d1im1pw3WLuEty2k9XzTr","Veigh, Niink, Bvga Beatz, JHXW, Supernova Ent","Clickbait","Supernova Entertainment Under Exclusive License to UnitedMasters",15,163,25,"1047338"
169,"spotify:track:4VvsTSxSSAu8IRBpt3iDMR","Isaias Saad","Bondade de Deus","Onimusic",152,186,25,"1046458"
170,"spotify:track:0yHyFqe0f1MZXpAisMdSVb","Mc Morena, DJ DUCK","Automotivo Solitude","West Homi Recordz Brasil",170,-1,1,"1044055"
171,"spotify:track:3O2wrDL7nnSDZOrdZqxyoY","Mc IG, MC Pipokinha, DJ Glenner","Noite Fria","GR6 Music",20,165,33,"1036002"
172,"spotify:track:5ME83xsz5O9u3A0qhMtKyj","Mc IG, Murillo e LT no Beat","Jogo do Corinthians","WM Brazil",166,166,6,"1035232"
173,"spotify:track:2orGm2E68ODFYOURjaES62","WIU, MC Ryan SP","Felina","Sony Music Entertainment",5,176,56,"1031267"
174,"spotify:track:57w75cw5ROGxHeDmZ9S0mS","Hungria, João Carlos Martins","Preta","Hungria Hip Hop",94,158,11,"1026311"
175,"spotify:track:77VEEXFqs8GlKhT1lWHcsE","Mc Poze do Rodo, MC Cabelinho, MC Ryan SP, Bielzin, Oruam, Portugal No Beat","A Cara do Crime 4 (Acendo a Flor)","Mainstreet Records",104,185,10,"1026098"
176,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",121,196,57,"1025868"
177,"spotify:track:0F1FsfYvx7eyAC64EPzD7S","Djonga, Veigh, LISBOA","da lua","A Quadrilha",177,-1,1,"1022080"
178,"spotify:track:5ffDENIdtByAZxHpuuj9li","Veigh, Nick Nash, Wylo, Nagalli, Supernova Ent, Kaash Paige","Vida Chique","Supernova Entertainment",38,173,42,"1016083"
179,"spotify:track:2CzIoSG4eDkstyTiXzjryy","G.A, Bvga Beatz, Supernova Ent, Toledo","Paladar Infantil","G.AZINN",167,167,4,"1015538"
180,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",180,180,3,"1005249"
181,"spotify:track:64JdLJ0dFwI5lptGXHQxZs","Mari Fernandez, Mc Pedrinho, DG e Batidão Stronda","Sarradinha","Sony Music Entertainment",121,121,5,"1003370"
182,"spotify:track:2tFmuYL5D8zqBHvs0nG5Tn","KayBlack, Marquinho no Beat","Bonjour","GR6 Music",32,194,35,"1001939"
183,"spotify:track:4QWumyD2uwiePBBha9XBHI","Felipe Amorim","No Ouvidinho","One Play",1,190,51,"999546"
184,"spotify:track:5pBU3Yihoa4hiwQ2T5fGhH","Guilherme & Benuto, Matheus & Kauan","Esse B.O é Meu - Ao Vivo","Sony Music Entertainment",15,174,49,"998830"
185,"spotify:track:7qoIhutxU269Zqo9PG5IOj","Pineapple StormTv, Chris MC, Salve Malak, Tz da Coronel, MC Cabelinho, Chefin, L7NNON, Luísa Sonza, Oruam, Xamã, N.I.N.A","Poesia Acústica 13","Pineapple StormTV",1,191,57,"998066"
186,"spotify:track:3bnwUi3XFEDSSePQXUTPJI","Djonga, MC Cabelinho","depois da meia noite","A Quadrilha",186,-1,1,"992142"
187,"spotify:track:2FjCfytqRpicOTtX2lqcBo","Ana Castela, Simone Mendes","Não Vai Ver Nunca","AgroPlay",96,153,10,"990890"
188,"spotify:track:4kAMyuJBbmJrbr6TLOWbEk","Diego & Victor Hugo, Jorge & Mateus","Beijo de Glicose - Ao Vivo","Sony Music Entertainment",6,170,56,"990572"
189,"spotify:track:0XyPPyGes0omXppV5YE8gy","Felipe Amorim","Gostosinha é Ela","One Play",24,181,43,"985480"
190,"spotify:track:0btol0yAwaK1mJdyQfnKFn","Henry Freitas","Eu Nem Lembro","Henry Freitas",101,184,12,"985476"
191,"spotify:track:6JKkP9ABQzYZUFSKSVDKIc","1Kilo, Baviera, Knust, Pablo Martins","Deixe Me Ir (feat. Pablo Martins) - Acústico 1Kilo","1Kilo Records",1,195,146,"985400"
192,"spotify:track:5a2CIQaMW3Keqtx4BdXbEY","Avine Vinny, NATTAN","Anota Aí - Ao Vivo","Sony Music Entertainment",100,100,9,"981622"
193,"spotify:track:3EM71GPnUGJ75uDhkH77pq","LUDMILLA, Marília Mendonça","Insônia - Ao Vivo","WM Brazil",46,172,37,"976358"
194,"spotify:track:3IMLoeLerS7TMpKjxUgAhx","Henrique & Juliano","Arranhão (Ao Vivo)","Vida Nova Produções, sob licença exclusiva para Virgin Music Group",1,178,109,"974770"
195,"spotify:track:5HFvMPiNjclAq8DbEAPWMw","Gilsons","Várias Queixas","Xirê",146,183,32,"973724"
196,"spotify:track:04vzhKfl5HtPEgrdZJCZ7L","Mc Paiva ZS, Kotim","Bagulho Louco","Love Funk",27,-1,71,"973060"
197,"spotify:track:6p6ohOKSzL4JaIRzSeOmWx","Felipe Amorim, Gustavo Mioto","Cama Embrasa","One Play",48,164,23,"972279"
198,"spotify:track:6Gn8SHd3RIWjOermcidCJk","Dj Lc, DJ JOAO DA INESTAN, Mc Pretchako, MC Saci, Complexo dos Hits","A Internet É Toxica","Complexo dos Hits",198,200,2,"970961"
199,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",25,179,164,"965218"
200,"spotify:track:2PsrJc45N7xbFo2ZrL4bHD","Veigh, Supernova Ent, Honaiser, Toledo, Nagalli, Bvga Beatz","Invisível pt.2","Supernova Entertainment Under Exclusive License to UnitedMasters",200,-1,1,"959340"
