rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
180,"spotify:track:4yI3HpbSFSgFZtJP2kDe5m","Selena Gomez","Look At Her Now","Interscope Records",52,191,5,"588709"
181,"spotify:track:7FiIQXpIeLo3ITfGGpb8PB","MC Kevin o Chris, FP do Trem Bala","Vamos pra Gaiola","ADPAR Produções",2,163,46,"588275"
182,"spotify:track:3Vc8vnid3noqupe9PvUKxP","Orgânico, Lourena, Sant, Léo Casa 1, Rap Box","Dizeres (Undaiá)","Casa 1 Records",65,193,44,"582286"
183,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",183,-1,1,"581746"
184,"spotify:track:1PQRwFvNM7xV65bIkHmDtx","Rubel, ANAVITÓRIA","Partilhar","Dorileo",144,144,2,"578534"
185,"spotify:track:3bR8wBqLky6b61ROJlaBEF","ANAVITÓRIA","Ai, Amor","Universal Music Ltda.",32,177,69,"577949"
186,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",56,196,55,"576545"
187,"spotify:track:1xg3EbmhAr1cfNOA55pvKH","Turma do Pagode, Henrique & Diego","Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo","Sony Music Entertainment",66,171,46,"576167"
188,"spotify:track:5lYKob6hewwt3dcy5kWMfF","Oriente, Cynthia Luz, Delacruz","Praia do Rosa - Acústico","Sony Music Entertainment",61,190,52,"575114"
189,"spotify:track:563yuGweEqRVQtjfsDVRyK","Sidoka","Não Me Sinto Mal Mais","Sidoka",189,-1,1,"572642"
190,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",175,189,7,"571187"
191,"spotify:track:1HEr5uCRyuuLlVCOB1RiTE","Luísa Sonza, Pabllo Vittar","Garupa","Universal Music Ltda.",5,-1,18,"566120"
192,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","PLG - Capitol",37,194,19,"564690"
193,"spotify:track:2SgVsDXzET5EU8VngMh9dv","MC WM","Senta braba","WM Brazil",23,168,30,"563925"
194,"spotify:track:4CPhkF6SboNZoZfjgaEYME","Costa Gold, Haikaiss","Irmão DQbrada!","Som Livre",68,188,13,"563870"
195,"spotify:track:49N07rRWNp03L2HPCogaF0","DJ Felipe Único, MC Dricka, Mc Topre","Mochila nas Costas / Empurra Empurra","djfelipeunico",195,-1,1,"563164"
196,"spotify:track:6RtBJYQuduBYuDmX5ww6rW","Tribo da Periferia, Duckjay, Marília Mendonça","Conspiração","Kamika-z Produtora",138,199,10,"562703"
197,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Intercord",197,-1,1,"561007"
198,"spotify:track:0XEJ7eph2IWFYZc73Jm3n2","Diego & Victor Hugo","Infarto","Sony Music Entertainment",9,178,55,"559135"
199,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,198,149,"556757"
200,"spotify:track:371Up3WP7OqJNFPf0BiyUe","Zé Neto & Cristiano","Largado Às Traças - Ao Vivo","Som Livre",1,170,79,"556577"
