rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
165,"spotify:track:5HFvMPiNjclAq8DbEAPWMw","Gilsons","Várias Queixas","Xirê",146,162,44,"1222375"
166,"spotify:track:3tA0vALUwrzkTgHcm9j6oJ","Zé Neto & Cristiano","Notificação Preferida - Ao Vivo","Som Livre",2,-1,108,"1217742"
167,"spotify:track:1kWcd9h9HoeXsKaDVhSOtj","Sorriso Maroto, Ferrugem","Ela - Ao Vivo","Sony Music Entertainment",44,171,46,"1214689"
168,"spotify:track:6xW61JP2f3hcsbOwn7dzi5","Mc IG, MC Ryan SP, MC PH, DJ Glenner","É Isso Bebê, Tá Certa!","WM Brazil",6,137,19,"1213891"
169,"spotify:track:006pMMCuRo2TFjh8sNGSov","Charlie Brown Jr.","Dias De Luta, Dias De Gloria","EMI Brazil",110,116,55,"1213823"
170,"spotify:track:3PqU6gHWUaBTtIZi5oxEJ7","Zé Neto & Cristiano","Um Mês E Pouco - Ao Vivo","Som Livre",11,174,58,"1203366"
171,"spotify:track:697gwO5YoSGVAnlfREIZll","MC PH, Borges, WIU, Pedro Lotto, WEY","Tenho Que Me Decidir","GR6 Music",4,145,35,"1189830"
172,"spotify:track:1M35NDVCYIGoyHimP6VV2W","Sorriso Maroto, Thiaguinho","Promessas - Ao Vivo","Sony Music Entertainment",172,181,2,"1185825"
173,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",86,173,12,"1177566"
174,"spotify:track:6zdL0aLZs6g61SPGrlMvrM","DJ JOÃO PEREIRA, MC Koringa","DANÇA PRA ME PROVOCAR","DJ JOÃO PEREIRA x MC Koringa",18,169,34,"1177049"
175,"spotify:track:3PGg3V56krasXrPKNvVLQU","Filipe Ret","Amor Livre - Ao Vivo","Som Livre",29,151,33,"1174414"
176,"spotify:track:6bTdZ7xfKp3NqqADJ8HLyj","Matuê, WIU, Teto","Vampiro","Sony Music Entertainment",1,194,118,"1173757"
177,"spotify:track:5h2umbNHTvGiT1gE4tTFCr","KayBlack, Murillo e LT no Beat","Tempo","WM Brazil",177,-1,1,"1168072"
178,"spotify:track:1lflD04lIdgV10sCMwFYOu","Mc Leozin, MC Rick, Boladin 211, Deliverymusic, Dj L Martins","Sorriso no Rosto","Delivery Music LTDA",178,-1,1,"1164405"
179,"spotify:track:6ZnVSNNryDmF0w1j73Fndd","Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak","Poesia Acústica #6 Era uma Vez","Pineapple StormTV",18,180,226,"1162076"
180,"spotify:track:6622KNu2dncVoEzJt1SGse","Mc Magal, Aaron Modesto, DJ Tafarel","Ilhabela 2","GR6 Music",180,-1,1,"1156025"
181,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",48,167,14,"1152429"
182,"spotify:track:1WwJveqGQoABRF22Nmwv88","Tz da Coronel","Acordado eu Sonho","Cúpula",124,130,3,"1147525"
183,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",53,144,13,"1147113"
184,"spotify:track:3CJiho39iutZrDxQG5Vubl","LUDMILLA","Maliciosa - Ao Vivo","SEM QUERER MUSIC",13,182,20,"1145722"
185,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",167,179,3,"1143682"
186,"spotify:track:0EMf4CzvPd1z50iqRbmLfl","Maria Marçal","Deixa","MK Music",136,-1,40,"1143026"
187,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",187,-1,1,"1141967"
188,"spotify:track:3pLyNmLlw6uRrKaNwMnXOR","Josué Bom de Faixa","Não Precisa Negar","PAX MUSIC",74,149,29,"1136608"
189,"spotify:track:6m8AgjfI28ER6odzMxmHtR","Racionais MC's","Vida Loka, Pt. 1","Boogie Naipe",176,176,7,"1132339"
190,"spotify:track:4WXVqLSRHF4ypdiBngbcqU","Dj GM, Mc Paiva ZS, Triz, MC Paulin da Capital, Mc Lipi, Mc Lele JP, MC Ryan SP, Gabb MC, Mc Daniel, MC Cebezinho, MC GH do 7, MC Marks, Mc Negão Original, GREGO","Set Dj Gm 6.0","Love Funk",90,-1,29,"1130792"
191,"spotify:track:5rRlZJz8A17nqeKLdjDvsx","Tz da Coronel","Não Temos Medo","Cúpula",191,192,2,"1128841"
192,"spotify:track:1ZgsY3WkkS9p1BjHOGeKKh","L7NNON, Veigh, Nagalli","Foto da Unha","HHR Records",70,-1,22,"1120830"
193,"spotify:track:2l6YkP5Rj1w3GsrhE7cDqx","DJ GUIZIN DA SERRA, MC Marlon PH","MTG - BARRACO DELA LÁ","DJ GUIZIN DA SERRA",120,163,17,"1118393"
194,"spotify:track:0LGGo9eY1aJX6tqgxa87kd","KayBlack, Wall Hein, Yokame","Freestyle","Bunker Concept",68,186,33,"1118267"
195,"spotify:track:0ODlZu2uJ13I29NfFJJVir","Luan Santana, MC Kevin o Chris","PEGA ESCANDALOSO","Sony Music Entertainment",21,177,18,"1112074"
196,"spotify:track:3jTyFoGeD3DTu9cnnctMWN","Luan Pereira, Mc Daniel, MC Ryan SP","DENTRO DA HILUX","Som Livre",2,193,48,"1092199"
197,"spotify:track:34eKejr8wd69fFpL38IIfv","Valesca Mayssa, Todah Music","Eu Sou Teu Pai - Ao Vivo","Todah Music",161,-1,19,"1091875"
198,"spotify:track:28atBekPVlTdnU4M9Z7udd","Dilsinho, Luísa Sonza, Malibu","Não Vai Embora","Malibu Studios",27,-1,55,"1082981"
199,"spotify:track:5t53gEhwkInr9ooCmWBVtu","Diego & Victor Hugo, Guilherme & Benuto","Vestido Curto - Ao Vivo","Sony Music Entertainment",37,165,32,"1081071"
200,"spotify:track:54u86CmMqGI1rRuULlTqaB","Felipe Amorim","Toca o Trompete","One Play",2,-1,43,"1077081"
