rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
167,"spotify:track:0H7rjRL6HBLjBJ0FLrcuya","Natanzinho Lima, Gusttavo Lima","A Noite (feat. Gusttavo Lima)","Sua Música Digital",116,132,7,"1273514"
168,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",49,196,48,"1265802"
169,"spotify:track:1N19UVD4GRBFT6UrDaX6rk","Turma do Pagode, Grupo Menos É Mais","Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo)","Sony Music Entertainment",103,103,35,"1265345"
170,"spotify:track:7JtJjh9WfxUOpjFhurxVRW","Julliany Souza","Quem É Esse? - Ao Vivo","Julliany Souza",170,-1,1,"1255893"
171,"spotify:track:0AsfpL8bzbmEyJsfbPPYnj","Charlie Brown Jr.","Zóio De Lula","EMI Brazil",171,192,4,"1251427"
172,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",61,-1,63,"1249766"
173,"spotify:track:47j8u38wfvxdQeRA7TBJrB","MORADA","É Tudo Sobre Você - Ao Vivo","Onimusic",173,-1,7,"1244538"
174,"spotify:track:3hcivoswCVR8LZkHR8MYA5","Lady Gaga","LoveDrug","Interscope Records",174,-1,1,"1240377"
175,"spotify:track:1ggAVLO5PbO0I2mWDlsFFQ","Henrique & Juliano","Recaídas (Ao Vivo)","Vida Nova Produções, sob licença exclusiva para Virgin Music Group",137,171,12,"1239297"
176,"spotify:track:1pjpPXl66t4FeQaFscpG73","Henrique & Juliano","Cidade Vizinha (Ao Vivo)","Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,-1,102,"1237697"
177,"spotify:track:77ktPgR21JTA59L1R7NQn9","Anderson Neiff, Mano Cheffe","Tua Ex É uma Delícia","Number One Produtora",147,147,7,"1236304"
178,"spotify:track:3Sa2gVQioE31DcG4nKNDqD","Matuê, Brandão85","Isso é Sério","30PRAUM",14,172,21,"1235053"
179,"spotify:track:3sv5Da5mGwNvLDc6h3sVzq","MC Cebezinho, DJ Oreia, Menor Richard, MC GP, Mc Don Juan, Love Funk","A Bebê Quer Oque","Love Funk",24,156,17,"1233741"
180,"spotify:track:0BxptGAtt6gE3wpf7hHIDu","Mari Fernandez","Choro, Gelo e Gin - Ao Vivo","Som Livre",107,107,3,"1221294"
181,"spotify:track:0T3Hw3kPj9T2E4UoaSXmfn","Lady Gaga","Disease","Interscope Records",43,-1,3,"1219306"
182,"spotify:track:4pNzBbGcqXofx8mLBPTeih","Lady Gaga, Gesaffelstein","Killah (feat. Gesaffelstein)","Interscope Records",182,-1,1,"1216812"
183,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",140,-1,38,"1216563"
184,"spotify:track:4nTrxp4aH0g2yLVPkFmljF","Racionais MC's","Vida Loka, Pt. 2","Boogie Naipe",179,-1,3,"1209102"
185,"spotify:track:5G0kKNRYFCoORvJ2VzwvrY","Mc Livinho, DJ TOPO","MTG PASSA PASSA PRA EU SARRAR","Mc Livinho",29,128,39,"1200912"
186,"spotify:track:6YdceQWJloZGYu5X9vN4HA","Marcynho Sensação","Balança Tuas Cadeiras","Marcynho Sensacao",149,149,2,"1197698"
187,"spotify:track:7bukHRNgGLRySTJEVvLoIR","Henrique & Juliano","Briga Feia (Ao Vivo)","Vida Nova Produções, sob licença exclusiva para Virgin Music Group",22,183,124,"1195537"
188,"spotify:track:0jC7CITOLqQhFIjd7Wb3aL","Mc Rodrigo do CN, MC 2jhow, DJ Cayoo, Mc Ws da leste","Macetada nas do Job","Malô Produtora",95,184,10,"1194969"
189,"spotify:track:546QQCDvK09FbIFNhh9q1b","Thiago Freitas","Dependente","WM Brazil",189,-1,1,"1194675"
190,"spotify:track:4OrDHBIn0eJqwkzRHYsB0L","Brenno & Matheus","Falou Rodeio","New Music",190,-1,1,"1187861"
191,"spotify:track:3j4UahQ0WtjXXespZudIhj","Lu & Rayane, Ícaro e Gilmar","Sabe Nós Dois (Lenga Lenga) - Ao Vivo","Grannada Music",133,133,6,"1183687"
192,"spotify:track:44BehH5rk8B5K4OtRxqpez","MC Tuto, Oldilla","E Aí Como Que Tá ?","Sonar Music",10,135,24,"1176448"
193,"spotify:track:5gA82C4xfyvmRtpD1QdsDz","MC LUUKY, Oldilla","Nem Ligo Pro Amor","EDITORA E GRAVADORA A BASE RECORDS",15,152,23,"1175902"
194,"spotify:track:3mR8h8YKamYcrzW6jZhLw3","Mc Th, Dj Terrorista, DJ Tacinho","Também","MC TH OFICIAL",170,170,3,"1173814"
195,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",77,-1,28,"1167147"
196,"spotify:track:34eKejr8wd69fFpL38IIfv","Valesca Mayssa, Todah Music","Eu Sou Teu Pai - Ao Vivo","Todah Music",142,-1,39,"1165023"
197,"spotify:track:7ldcYtMOjtX1eFVEYzj2kJ","Luísa Sonza, KayBlack","Sagrado Profano","Sony Music Entertainment",2,198,40,"1158663"
198,"spotify:track:1FCvRATk4Wa30LW608ecEN","Natanzinho Lima","Chuva de Arroz","Sua Música Digital",140,140,4,"1157795"
199,"spotify:track:7dKqPh21HpsysZvRWyNeM1","Isadora Pompeo","Bênçãos Que Não Têm Fim (Counting My Blessings)","Sony Music Entertainment",10,-1,64,"1156662"
200,"spotify:track:2BlFIe0712LBUtTHxbqjme","NATTAN, Felipe Amorim","Love Gostosinho - Ao Vivo","Vybbe",12,127,97,"1148419"
